timestamp,equity,daily_return,position,stop_price,drawdown
2020-03-05,118029.60103278076,0.0,0,,-0.07586964193492007
2020-03-06,118029.60103278076,0.0,0,,-0.07586964193492007
2020-03-09,118029.60103278076,0.0,0,,-0.07586964193492007
2020-03-10,118029.60103278076,0.0,0,,-0.07586964193492007
2020-03-11,118029.60103278076,0.0,0,,-0.07586964193492007
2020-03-12,118029.60103278076,0.0,0,,-0.07586964193492007
2020-03-13,118029.60103278076,0.0,0,,-0.07586964193492007
2020-03-16,118029.60103278076,0.0,0,,-0.07586964193492007
2020-03-17,118029.60103278076,0.0,0,,-0.07586964193492007
2020-03-18,118029.60103278076,0.0,0,,-0.07586964193492007
2020-03-19,118029.60103278076,0.0,0,,-0.07586964193492007
2020-03-20,118029.60103278076,0.0,0,,-0.07586964193492007
2020-03-23,118029.60103278076,0.0,0,,-0.07586964193492007
2020-03-24,118029.60103278076,0.0,0,,-0.07586964193492007
2020-03-25,118029.60103278076,0.0,0,,-0.07586964193492007
2020-03-26,118029.60103278076,0.0,0,,-0.07586964193492007
2020-03-27,119139.77799492526,0.009405919806813268,1,4.717893140656607,-0.06717734589591828
2020-03-30,120199.01361613236,0.008890696617314564,0,,-0.05888390268052068
2020-03-31,120199.01361613236,0.0,0,,-0.05888390268052068
2020-04-01,120199.01361613236,0.0,0,,-0.05888390268052068
2020-04-02,120199.01361613236,0.0,0,,-0.05888390268052068
2020-04-03,120199.01361613236,0.0,0,,-0.05888390268052068
2020-04-06,120199.01361613236,0.0,0,,-0.05888390268052068
2020-04-07,112111.49688822325,-0.0672843851592444,1,5.582723072596959,-0.12220632065212944
2020-04-08,113836.20490322741,0.015383863946832443,0,,-0.10870246211565227
2020-04-09,109883.81151269165,-0.03472000312989787,1,5.584419659205846,-0.13964831542066714
2020-04-13,112767.24518479871,0.026240750410937652,1,5.608571444238935,-0.11707204159999107
2020-04-14,118659.47401219612,0.0522512438584577,1,6.070446525301252,-0.07093795753618204
2020-04-15,117359.83697767384,-0.01095266134745132,1,6.070446525301252,-0.0811136594580596
2020-04-16,123151.77183616896,0.04935193340117672,1,6.374062316758292,-0.035764841976382744
2020-04-17,122157.20126956103,-0.008075974480749037,1,6.374062316758292,-0.04355198050602249
2020-04-20,119954.92648551092,-0.018028202686065198,1,6.374062316758292,-0.06079501926014563
2020-04-21,112625.16139797107,-0.06110432728600934,1,6.374062316758292,-0.1181845077919238
2020-04-22,119578.82609477553,0.06174166243574186,1,6.374062316758292,-0.06373975334140525
2020-04-23,118684.54152647711,-0.007478619731470126,1,6.374062316758292,-0.07074168769585731
2020-04-24,121016.36235491798,0.01964721604389119,1,6.374062316758292,-0.052484348873436226
2020-04-27,124146.35037336967,0.0258641720635433,1,6.580750073705401,-0.027977641039798495
2020-04-28,121756.02539395187,-0.019254089807947627,1,6.580750073705401,-0.04669304683455133
2020-04-29,124723.03870190964,0.024368513166865835,1,6.649134159088135,-0.023462373794274405
2020-04-30,122140.48693650945,-0.02070629285718839,1,6.649134159088135,-0.04368284786855381
2020-05-01,118170.54191012157,-0.03250310462943806,1,6.649134159088135,-0.0747661243232084
2020-05-04,121726.7733184634,0.03009406025273753,1,6.649134159088135,-0.04692208032071732
2020-05-05,122750.60393115258,0.008410890922168957,1,6.649134159088135,-0.038905845897967195
2020-05-06,124443.04771886906,0.013787661596074363,1,6.729437214987619,-0.025654604939243097
2020-05-07,127401.69987500465,0.023775150242378418,1,6.916705097470965,-0.0024893967837039677
2020-05-08,130590.19204443328,0.02502707713128549,1,7.109017712729318,0.0
2020-05-11,134819.2291596027,0.03238403320312511,1,7.3914375475474765,0.0
2020-05-12,130423.03277273188,-0.0326080813120988,1,7.3914375475474765,-0.0326080813120988
2020-05-13,130046.94035258926,-0.002883634984918504,1,7.3914375475474765,-0.035397686492954716
2020-05-14,134234.1876498333,0.032197968563438595,1,7.3914375475474765,-0.004339451526434779
2020-05-15,141927.51538567166,0.0573127298680971,1,7.718205571174622,0.0
2020-05-18,146265.19168037997,0.03056261700151075,1,7.959981935364859,0.0
2020-05-19,147188.72832416688,0.006314124592302406,1,7.996169686317444,0.0
2020-05-20,149938.43936126848,0.018681532671752432,1,8.148348450660706,0.0
2020-05-21,146683.0898596335,-0.021711240396409592,1,8.148348450660706,-0.021711240396409592
2020-05-22,150878.68236751418,0.02860310968289248,1,8.180535674095154,0.0
2020-05-26,145721.93201794318,-0.03417812422970434,1,8.180535674095154,-0.03417812422970434
2020-05-27,136536.9955992786,-0.06303056987697375,0,,-0.09505442745915382
2020-05-28,136536.9955992786,0.0,0,,-0.09505442745915382
2020-05-29,136536.9955992786,0.0,0,,-0.09505442745915382
2020-06-01,136536.9955992786,0.0,0,,-0.09505442745915382
2020-06-02,136536.9955992786,0.0,0,,-0.09505442745915382
2020-06-03,136536.9955992786,0.0,0,,-0.09505442745915382
2020-06-04,136536.9955992786,0.0,0,,-0.09505442745915382
2020-06-05,136536.9955992786,0.0,0,,-0.09505442745915382
2020-06-08,136536.9955992786,0.0,0,,-0.09505442745915382
2020-06-09,136536.9955992786,0.0,0,,-0.09505442745915382
2020-06-10,136536.9955992786,0.0,0,,-0.09505442745915382
2020-06-11,136536.9955992786,0.0,0,,-0.09505442745915382
2020-06-12,136536.9955992786,0.0,0,,-0.09505442745915382
2020-06-15,136536.9955992786,0.0,0,,-0.09505442745915382
2020-06-16,136536.9955992786,0.0,0,,-0.09505442745915382
2020-06-17,136536.9955992786,0.0,0,,-0.09505442745915382
2020-06-18,136536.9955992786,0.0,0,,-0.09505442745915382
2020-06-19,136536.9955992786,0.0,0,,-0.09505442745915382
2020-06-22,136536.9955992786,0.0,0,,-0.09505442745915382
2020-06-23,136536.9955992786,0.0,0,,-0.09505442745915382
2020-06-24,136536.9955992786,0.0,0,,-0.09505442745915382
2020-06-25,136536.9955992786,0.0,0,,-0.09505442745915382
2020-06-26,136536.9955992786,0.0,0,,-0.09505442745915382
2020-06-29,136536.9955992786,0.0,0,,-0.09505442745915382
2020-06-30,136536.9955992786,0.0,0,,-0.09505442745915382
2020-07-01,136536.9955992786,0.0,0,,-0.09505442745915382
2020-07-02,136536.9955992786,0.0,0,,-0.09505442745915382
2020-07-06,136536.9955992786,0.0,0,,-0.09505442745915382
2020-07-07,136536.9955992786,0.0,0,,-0.09505442745915382
2020-07-08,136536.9955992786,0.0,0,,-0.09505442745915382
2020-07-09,136536.9955992786,0.0,0,,-0.09505442745915382
2020-07-10,136536.9955992786,0.0,0,,-0.09505442745915382
2020-07-13,136536.9955992786,0.0,0,,-0.09505442745915382
2020-07-14,136536.9955992786,0.0,0,,-0.09505442745915382
2020-07-15,136536.9955992786,0.0,0,,-0.09505442745915382
2020-07-16,136536.9955992786,0.0,0,,-0.09505442745915382
2020-07-17,136536.9955992786,0.0,0,,-0.09505442745915382
2020-07-20,136536.9955992786,0.0,0,,-0.09505442745915382
2020-07-21,136536.9955992786,0.0,0,,-0.09505442745915382
2020-07-22,136536.9955992786,0.0,0,,-0.09505442745915382
2020-07-23,136536.9955992786,0.0,0,,-0.09505442745915382
2020-07-24,136536.9955992786,0.0,0,,-0.09505442745915382
2020-07-27,136536.9955992786,0.0,0,,-0.09505442745915382
2020-07-28,136536.9955992786,0.0,0,,-0.09505442745915382
2020-07-29,136536.9955992786,0.0,0,,-0.09505442745915382
2020-07-30,136536.9955992786,0.0,0,,-0.09505442745915382
2020-07-31,136536.9955992786,0.0,0,,-0.09505442745915382
2020-08-03,136536.9955992786,0.0,0,,-0.09505442745915382
2020-08-04,136536.9955992786,0.0,0,,-0.09505442745915382
2020-08-05,136536.9955992786,0.0,0,,-0.09505442745915382
2020-08-06,136536.9955992786,0.0,0,,-0.09505442745915382
2020-08-07,136536.9955992786,0.0,0,,-0.09505442745915382
2020-08-10,136536.9955992786,0.0,0,,-0.09505442745915382
2020-08-11,136536.9955992786,0.0,0,,-0.09505442745915382
2020-08-12,136536.9955992786,0.0,0,,-0.09505442745915382
2020-08-13,136536.9955992786,0.0,0,,-0.09505442745915382
2020-08-14,136536.9955992786,0.0,0,,-0.09505442745915382
2020-08-17,136536.9955992786,0.0,0,,-0.09505442745915382
2020-08-18,136536.9955992786,0.0,0,,-0.09505442745915382
2020-08-19,136536.9955992786,0.0,0,,-0.09505442745915382
2020-08-20,136536.9955992786,0.0,0,,-0.09505442745915382
2020-08-21,136536.9955992786,0.0,0,,-0.09505442745915382
2020-08-24,136536.9955992786,0.0,0,,-0.09505442745915382
2020-08-25,136536.9955992786,0.0,0,,-0.09505442745915382
2020-08-26,136536.9955992786,0.0,0,,-0.09505442745915382
2020-08-27,136536.9955992786,0.0,0,,-0.09505442745915382
2020-08-28,136536.9955992786,0.0,0,,-0.09505442745915382
2020-08-31,136536.9955992786,0.0,0,,-0.09505442745915382
2020-09-01,136536.9955992786,0.0,0,,-0.09505442745915382
2020-09-02,136536.9955992786,0.0,0,,-0.09505442745915382
2020-09-03,136536.9955992786,0.0,0,,-0.09505442745915382
2020-09-04,136536.9955992786,0.0,0,,-0.09505442745915382
2020-09-08,136536.9955992786,0.0,0,,-0.09505442745915382
2020-09-09,136536.9955992786,0.0,0,,-0.09505442745915382
2020-09-10,136536.9955992786,0.0,0,,-0.09505442745915382
2020-09-11,136536.9955992786,0.0,0,,-0.09505442745915382
2020-09-14,136536.9955992786,0.0,0,,-0.09505442745915382
2020-09-15,136536.9955992786,0.0,0,,-0.09505442745915382
2020-09-16,136536.9955992786,0.0,0,,-0.09505442745915382
2020-09-17,136536.9955992786,0.0,0,,-0.09505442745915382
2020-09-18,136536.9955992786,0.0,0,,-0.09505442745915382
2020-09-21,136536.9955992786,0.0,0,,-0.09505442745915382
2020-09-22,136536.9955992786,0.0,0,,-0.09505442745915382
2020-09-23,136536.9955992786,0.0,0,,-0.09505442745915382
2020-09-24,136536.9955992786,0.0,0,,-0.09505442745915382
2020-09-25,136536.9955992786,0.0,0,,-0.09505442745915382
2020-09-28,136277.6096779303,-0.0018997482712272973,1,11.391473463603429,-0.09677359624614301
2020-09-29,135055.38614907768,-0.00896863051634933,0,,-0.10487430013402232
2020-09-30,135055.38614907768,0.0,0,,-0.10487430013402232
2020-10-01,135055.38614907768,0.0,0,,-0.10487430013402232
2020-10-02,135055.38614907768,0.0,0,,-0.10487430013402232
2020-10-05,138994.67259812888,0.029167932959762943,1,12.310312782015119,-0.07876533372977057
2020-10-06,139952.3768465641,0.0068902227008671435,1,12.41850893838065,-0.07241782171940969
2020-10-07,142270.22789224389,0.016561712619007185,1,12.676767792020526,-0.05705547225221386
2020-10-08,140994.13745777364,-0.008969483309162585,1,12.676767792020526,-0.06551319745531381
2020-10-09,140219.82007686846,-0.0054918409720197126,1,12.676767792020526,-0.07064525036534042
2020-10-12,144939.57853100233,0.03365970981524935,1,13.057606935501099,-0.03936343917721408
2020-10-13,145166.2712832723,0.0015640500308304883,1,13.136642796652657,-0.037860955534642304
2020-10-14,143607.45376014098,-0.010738152253628508,1,13.136642796652657,-0.04819255108327203
2020-10-15,142331.36332567077,-0.00888596239998507,1,13.136642796652657,-0.05665027628637176
2020-10-16,140716.50174977304,-0.01134578871560965,1,13.136642796652657,-0.06735332293655527
2020-10-19,137519.91143777187,-0.02271652771531707,1,13.136642796652657,-0.0885398170246654
2020-10-20,139025.24031484232,0.010946261245605937,1,13.136642796652657,-0.07856273574684947
2020-10-21,137794.99173906696,-0.008849102314006374,1,13.136642796652657,-0.08671662837416372
2020-10-22,136126.65123348366,-0.012107410324045165,1,13.136642796652657,-0.09777412489656523
2020-10-23,138462.33182785037,0.01715814334079635,1,13.136642796652657,-0.08229360400576502
2020-10-26,133640.05788590014,-0.03482733446917352,0,,-0.11425487160355596
2020-10-27,133640.05788590014,0.0,0,,-0.11425487160355596
2020-10-28,133640.05788590014,0.0,0,,-0.11425487160355596
2020-10-29,133640.05788590014,0.0,0,,-0.11425487160355596
2020-10-30,133640.05788590014,0.0,0,,-0.11425487160355596
2020-11-02,133640.05788590014,0.0,0,,-0.11425487160355596
2020-11-03,133640.05788590014,0.0,0,,-0.11425487160355596
2020-11-04,133640.05788590014,0.0,0,,-0.11425487160355596
2020-11-05,133640.05788590014,0.0,0,,-0.11425487160355596
2020-11-06,137716.95885900155,0.030506578922482985,1,13.250750201089042,-0.08723381793892504
2020-11-09,128909.8585760199,-0.06395073167422027,1,13.250750201089042,-0.1456058831292153
2020-11-10,128487.49839387345,-0.0032763993911092415,0,,-0.14840521949349816
2020-11-11,128487.49839387345,0.0,0,,-0.14840521949349816
2020-11-12,128487.49839387345,0.0,0,,-0.14840521949349816
2020-11-13,128487.49839387345,0.0,0,,-0.14840521949349816
2020-11-16,128487.49839387345,0.0,0,,-0.14840521949349816
2020-11-17,127062.04135783967,-0.011094130198286645,1,11.87549124445234,-0.1578529228646186
2020-11-18,127277.9003013209,0.0016988468088066089,0,,-0.1564222439900813
2020-11-19,127277.9003013209,0.0,0,,-0.1564222439900813
2020-11-20,123627.65027813401,-0.028679370217022715,1,11.951411826269966,-0.18061552276153503
2020-11-23,124229.77066713688,0.004870434628889475,0,,-0.17662476422921825
2020-11-24,124229.77066713688,0.0,0,,-0.17662476422921825
2020-11-25,124229.77066713688,0.0,0,,-0.17662476422921825
2020-11-27,122988.74972712467,-0.009989722538709556,1,12.039107833589826,-0.18485005437981283
2020-11-30,124289.47161077471,0.010575941999052318,1,12.261544738497053,-0.17622907583440306
2020-12-01,124182.8227291862,-0.0008580685089923934,1,12.375402246202741,-0.1769359277230531
2020-12-02,125615.70148700241,0.011538461812395706,1,12.570214748382568,-0.16743903435593077
2020-12-03,124238.46447027703,-0.01096389225568184,1,12.570214748382568,-0.1765671430795387
2020-12-04,124538.27482797955,0.0024131846685391256,0,,-0.17458004753364686
2020-12-07,124538.27482797955,0.0,0,,-0.17458004753364686
2020-12-08,124538.27482797955,0.0,0,,-0.17458004753364686
2020-12-09,124538.27482797955,0.0,0,,-0.17458004753364686
2020-12-10,125349.436343099,0.006513351146383517,1,12.146178483963013,-0.16920379754000225
2020-12-11,125113.16910158972,-0.0018848687987921275,0,,-0.17076973938017403
2020-12-14,125113.16910158972,0.0,0,,-0.17076973938017403
2020-12-15,124189.1379260348,-0.007385562864326678,1,12.653678212847028,-0.17689407159898374
2020-12-16,124578.2887139986,0.0031335332096078528,0,,-0.17431484183731405
2020-12-17,124578.2887139986,0.0,0,,-0.17431484183731405
2020-12-18,124578.2887139986,0.0,0,,-0.17431484183731405
2020-12-21,124578.2887139986,0.0,0,,-0.17431484183731405
2020-12-22,124008.7888165635,-0.004571421740609538,1,12.555768081120082,-0.17808939692023762
2020-12-23,121496.53219644281,-0.020258698146281118,1,12.555768081120082,-0.19474023573125832
2020-12-24,121351.77330282243,-0.001191465229528732,1,12.555768081120082,-0.19569967474112304
2020-12-28,121810.85898429021,0.0037830982520723477,0,,-0.192656927586495
2020-12-29,121810.85898429021,0.0,0,,-0.192656927586495
2020-12-30,121810.85898429021,0.0,0,,-0.192656927586495
2020-12-31,121810.85898429021,0.0,0,,-0.192656927586495
2021-01-04,121810.85898429021,0.0,0,,-0.192656927586495
2021-01-05,121810.85898429021,0.0,0,,-0.192656927586495
2021-01-06,121810.85898429021,0.0,0,,-0.192656927586495
2021-01-07,121810.85898429021,0.0,0,,-0.192656927586495
2021-01-08,121810.85898429021,0.0,0,,-0.192656927586495
2021-01-11,123466.15734323581,0.013589086989026722,1,12.563107320240565,-0.18168587234547973
2021-01-12,122226.64449112974,-0.010039292375968456,1,12.563107320240565,-0.189901167128389
2021-01-13,122652.65490928365,0.003485413674960469,1,12.563107320240565,-0.18707763757822882
2021-01-14,119647.91697974298,-0.024497944473872435,1,12.563107320240565,-0.20699256447440662
2021-01-15,119719.59574588855,0.0005990807692684008,0,,-0.20651748896989652
2021-01-19,119719.59574588855,0.0,0,,-0.20651748896989652
2021-01-20,119719.59574588855,0.0,0,,-0.20651748896989652
2021-01-21,123540.25783244787,0.03191342288416066,1,12.639866522380284,-0.18119474604420704
2021-01-22,122159.41598128558,-0.011177262176634506,1,12.639866522380284,-0.19034674703927668
2021-01-25,121631.58147363154,-0.0043208663320304375,1,12.639866522380284,-0.19384515052061368
2021-01-26,119689.50765393465,-0.01596685495796102,1,12.639866522380284,-0.20671690807590792
2021-01-27,115079.2987052421,-0.03851807095758408,1,12.639866522380284,-0.23727264250009172
2021-01-28,116266.36561675441,0.010315208077108728,1,12.639866522380284,-0.22940495110137693
2021-01-29,115720.71516520149,-0.004693106631986188,1,12.639866522380284,-0.23302143583593882
2021-02-01,116111.98636358917,0.0033811681670745664,0,,-0.23042815232995872
2021-02-02,117305.23776465157,0.01027672885834452,1,12.51652731214251,-0.22251947111443848
2021-02-03,117078.1000657769,-0.0019362963086981821,1,12.51652731214251,-0.2240249037926043
2021-02-04,118235.42543740539,0.009885071341081408,1,12.607643433979579,-0.2163543346076917
2021-02-05,117601.59366582088,-0.005360760273324883,1,12.607643433979579,-0.22055527115909002
2021-02-08,124937.09745504333,0.062375887609713576,1,13.320089442389351,-0.17193671435492563
2021-02-09,123418.51380253075,-0.012154785755760122,1,13.320089442389351,-0.18200164618415238
2021-02-10,127753.61317313991,0.03512519505416578,1,13.67219614982605,-0.15326929445238413
2021-02-11,131963.24836305185,0.03295120259500428,1,14.110883474349976,-0.12536849943047368
2021-02-12,129458.23931143375,-0.018982626471321984,1,14.110883474349976,-0.1419713025058369
2021-02-16,132651.1558236727,0.0246636794167876,1,14.175919158118111,-0.120809157780437
2021-02-17,128980.16499911387,-0.027674020642824426,1,14.175919158118111,-0.14513990329700344
2021-02-18,128313.89441574822,-0.0051656825169220655,1,14.175919158118111,-0.14955583915295645
2021-02-19,129157.55108358289,0.006574943981523473,1,14.175919158118111,-0.14396421643597335
2021-02-22,124218.90496790585,-0.03823737810328287,1,14.175919158118111,-0.17669678036205116
2021-02-23,121609.07462444206,-0.021009928755514995,0,,-0.19399432235083058
2021-02-24,121609.07462444206,0.0,0,,-0.19399432235083058
2021-02-25,121609.07462444206,0.0,0,,-0.19399432235083058
2021-02-26,121609.07462444206,0.0,0,,-0.19399432235083058
2021-03-01,121609.07462444206,0.0,0,,-0.19399432235083058
2021-03-02,121609.07462444206,0.0,0,,-0.19399432235083058
2021-03-03,121609.07462444206,0.0,0,,-0.19399432235083058
2021-03-04,121609.07462444206,0.0,0,,-0.19399432235083058
2021-03-05,121609.07462444206,0.0,0,,-0.19399432235083058
2021-03-08,121609.07462444206,0.0,0,,-0.19399432235083058
2021-03-09,121609.07462444206,0.0,0,,-0.19399432235083058
2021-03-10,121609.07462444206,0.0,0,,-0.19399432235083058
2021-03-11,121609.07462444206,0.0,0,,-0.19399432235083058
2021-03-12,121609.07462444206,0.0,0,,-0.19399432235083058
2021-03-15,121609.07462444206,0.0,0,,-0.19399432235083058
2021-03-16,121609.07462444206,0.0,0,,-0.19399432235083058
2021-03-17,121609.07462444206,0.0,0,,-0.19399432235083058
2021-03-18,121609.07462444206,0.0,0,,-0.19399432235083058
2021-03-19,121609.07462444206,0.0,0,,-0.19399432235083058
2021-03-22,121609.07462444206,0.0,0,,-0.19399432235083058
2021-03-23,121609.07462444206,0.0,0,,-0.19399432235083058
2021-03-24,121609.07462444206,0.0,0,,-0.19399432235083058
2021-03-25,121609.07462444206,0.0,0,,-0.19399432235083058
2021-03-26,121609.07462444206,0.0,0,,-0.19399432235083058
2021-03-29,121609.07462444206,0.0,0,,-0.19399432235083058
2021-03-30,121609.07462444206,0.0,0,,-0.19399432235083058
2021-03-31,121609.07462444206,0.0,0,,-0.19399432235083058
2021-04-01,123569.67072738815,0.016122120072049606,1,12.685768263680595,-0.18099980203701693
2021-04-05,125142.05233308228,0.012724656434207171,1,12.889821563448224,-0.1705783058983903
2021-04-06,124014.76375534259,-0.009008071681126495,1,12.889821563448224,-0.17804979597273896
2021-04-07,126537.73970276237,0.020344157993939627,1,13.054170097623553,-0.16132791115885758
2021-04-08,128089.993745428,0.012267123202231112,1,13.280572005680629,-0.1510398173187707
2021-04-09,128832.56345205496,0.00579724992494568,1,13.377142701830183,-0.14611818296344015
2021-04-12,136070.44876869215,0.056180558103470224,1,14.06748196056911,-0.098146625927921
2021-04-13,140279.87388862588,0.03093563046219816,1,14.493160452161517,-0.07024722321654064
2021-04-14,136678.83187771458,-0.02567041095125533,1,14.493160452161517,-0.09411435907964283
2021-04-15,144375.23997398355,0.05631016881352102,1,14.867875984736852,-0.04310378571367279
2021-04-16,142364.46315168613,-0.013927435359828766,1,14.867875984736852,-0.056430895884210464
2021-04-19,137437.05825164012,-0.034611199950903226,1,14.867875984736852,-0.08908895481425672
2021-04-20,135732.71696396262,-0.012400885971794673,1,14.867875984736852,-0.10038505881605342
2021-04-21,137425.88101231525,0.012474251501221723,1,14.867875984736852,-0.08916303578546803
2021-04-22,132818.98798632057,-0.03352274689497414,0,,-0.11969679279941836
2021-04-23,132818.98798632057,0.0,0,,-0.11969679279941836
2021-04-26,132818.98798632057,0.0,0,,-0.11969679279941836
2021-04-27,132818.98798632057,0.0,0,,-0.11969679279941836
2021-04-28,132818.98798632057,0.0,0,,-0.11969679279941836
2021-04-29,132818.98798632057,0.0,0,,-0.11969679279941836
2021-04-30,132818.98798632057,0.0,0,,-0.11969679279941836
2021-05-03,132818.98798632057,0.0,0,,-0.11969679279941836
2021-05-04,132818.98798632057,0.0,0,,-0.11969679279941836
2021-05-05,132818.98798632057,0.0,0,,-0.11969679279941836
2021-05-06,132818.98798632057,0.0,0,,-0.11969679279941836
2021-05-07,132818.98798632057,0.0,0,,-0.11969679279941836
2021-05-10,132818.98798632057,0.0,0,,-0.11969679279941836
2021-05-11,132818.98798632057,0.0,0,,-0.11969679279941836
2021-05-12,132818.98798632057,0.0,0,,-0.11969679279941836
2021-05-13,132818.98798632057,0.0,0,,-0.11969679279941836
2021-05-14,132818.98798632057,0.0,0,,-0.11969679279941836
2021-05-17,132818.98798632057,0.0,0,,-0.11969679279941836
2021-05-18,132818.98798632057,0.0,0,,-0.11969679279941836
2021-05-19,132818.98798632057,0.0,0,,-0.11969679279941836
2021-05-20,132818.98798632057,0.0,0,,-0.11969679279941836
2021-05-21,132818.98798632057,0.0,0,,-0.11969679279941836
2021-05-24,132818.98798632057,0.0,0,,-0.11969679279941836
2021-05-25,131625.36629182438,-0.008986830216016428,1,14.405553238732475,-0.12760792826114475
2021-05-26,132064.88081510586,0.003339132385068,1,14.405553238732475,-0.12469489564192493
2021-05-27,130281.58521211936,-0.013503178074140365,1,14.405553238732475,-0.136514296335276
2021-05-28,136645.08775007396,0.04884422098175878,1,14.92021359716143,-0.0943380098108868
2021-06-01,136813.32711968516,0.0012312141796044784,1,14.961597817284721,-0.09322294592663705
2021-06-02,141134.8776559133,0.03158720445741103,1,15.45994588306972,-0.06458039372233293
2021-06-03,142745.7303116767,0.011413568938577257,1,15.641758135386876,-0.05390391755958612
2021-06-04,147864.30804265747,0.03585800934153793,1,16.24517035484314,-0.019978795397445293
2021-06-07,148207.07610410836,0.0023181257599500515,1,16.24517035484314,-0.017706982997758747
2021-06-08,146844.37892514988,-0.009194548700233729,1,16.24517035484314,-0.02673872398048549
2021-06-09,146013.7070653129,-0.005656817550097726,1,16.24517035484314,-0.03224428544750313
2021-06-10,146575.1895160962,0.0038454091884136954,1,16.24517035484314,-0.02852286873062304
2021-06-11,149942.01452036892,0.022969951568119873,1,16.566053799220494,-0.006208086075829455
2021-06-14,151569.68148657982,0.01085530944357016,1,16.826784746987478,0.0
2021-06-15,149632.87507981303,-0.012778323394037616,1,16.826784746987478,-0.012778323394037616
2021-06-16,149815.82697106584,0.0012226717635093198,1,16.826784746987478,-0.011571275325727215
2021-06-17,156940.60222778804,0.04755689302504895,1,17.303454773766653,0.0
2021-06-18,156784.98963520184,-0.0009915381384885125,1,17.303454773766653,-0.0009915381384885125
2021-06-21,155005.89760982723,-0.011347336435165833,1,17.303454773766653,-0.012327623256808473
2021-06-22,158871.10326813703,0.024935861911777657,1,17.492418834141322,0.0
2021-06-23,160305.30939906547,0.00902748266629616,1,17.736132894243514,0.0
2021-06-24,161552.36006112926,0.007779222452073409,1,17.943043981279647,0.0
2021-06-25,160084.50926511645,-0.009085913665745293,1,17.943043981279647,-0.009085913665745293
2021-06-28,168109.34750065036,0.050128761816947254,1,18.631741183144705,0.0
2021-06-29,168460.53876151433,0.002089064445762734,1,18.65161623273577,0.0
2021-06-30,168256.5529380128,-0.0012108819371062784,1,18.65161623273577,-0.0012108819371062784
2021-07-01,170018.81460875057,0.0104736584695575,1,18.850794655936106,0.0
2021-07-02,172332.04978624196,0.013605759943772222,1,19.14070463180542,0.0
2021-07-06,174111.14181161657,0.010323628295383136,1,19.31631190436227,0.0
2021-07-07,171362.5956884556,-0.015786158740690115,1,19.31631190436227,-0.015786158740690115
2021-07-08,167417.47392295205,-0.0230220705379367,1,19.31631190436227,-0.038444799218575465
2021-07-09,168658.20317440867,0.007410990157620034,1,19.31631190436227,-0.03131872308957595
2021-07-12,172546.56059796253,0.0230546593665113,1,19.31631190436227,-0.00898610621568885
2021-07-13,170338.4629933361,-0.012797111672201544,1,19.31631190436227,-0.021668221683149858
